Frame,EAR,MAR
1,0.3012605391097198,0.41376412419281
2,0.3559496901049299,0.4149335022877216
3,0.3867679219615159,0.4354215282840205
4,0.3458514476479374,0.4354215282840205
5,0.4275880045322666,0.4337176193670038
6,0.3628896739032189,0.4349433899300134
7,0.4490074380419978,0.3760044020285236
8,0.3664342187640377,0.3915378484801346
9,0.4298307896375343,0.4380597416766286
10,0.3584375555744074,0.4337176193670038
11,0.3903496505093666,0.4172983717131936
12,0.3925908518933392,0.4365074794896781
13,0.4,0.4168255040979992
14,0.4238833677972475,0.4168255040979992
15,0.3402557373925892,0.3954901747657227
16,0.3740099763397953,0.4349433899300134
17,0.3800789301270348,0.4349433899300134
18,0.4082508831411212,0.4168255040979992
19,0.3664342187640377,0.4376407764540899
20,0.25,0.4376407764540899
21,0.2704015531139433,0.4168255040979992
22,0.3628896739032189,0.41322477779186
23,0.3479091415256617,0.3960375662730495
24,0.4082508831411212,0.3960375662730495
25,0.3430535925202633,0.3958333333333333
26,0.3810714920850371,0.3954901747657227
27,0.4037054285956667,0.3958333333333333
28,0.3656760388175504,0.3960375662730495
29,0.3402557373925892,0.3960375662730495
30,0.3022404926693761,0.4004996878900158
31,0.3402557373925892,0.4168255040979992
32,0.3402557373925892,0.4004996878900158
33,0.3628896739032189,0.3992242079377172
34,0.3055675610286024,0.4201636912819169
35,0.3239878118369926,0.4204996878900157
36,0.3628896739032189,0.4168255040979992
37,0.1995037190209989,0.4615384615384615
38,0.2585494487890521,0.3802218958658833
39,0.2721672554274141,0.3802218958658833
40,0.3401624011759461,0.4376407764540899
41,0.3479091415256617,0.4168255040979992
42,0.3510495490185498,0.4163054471218133
43,0.3484848484848485,0.4168255040979992
44,0.3479091415256617,0.4163054471218133
45,0.3358980338670346,0.4168255040979992
46,0.3628896739032189,0.3954901747657227
47,0.3175284646653165,0.3963811998008426
48,0.3628896739032189,0.3954901747657227
49,0.3402557373925892,0.4002059150403191
50,0.3267856669646667,0.3802218958658833
51,0.3628896739032189,0.4163054471218133
52,0.3402557373925892,0.3963811998008426
53,0.3401624011759461,0.4001796721074812
54,0.3491315082867481,0.3802218958658833
55,0.3863636363636363,0.4254748067435226
56,0.3628896739032189,0.4168255040979992
57,0.4105946628485094,0.3960375662730495
58,0.3439287196499339,0.3960375662730495
59,0.3634563454911023,0.4036419307359491
60,0.3810714920850371,0.4226515204281096
61,0.3628896739032189,0.4136151650095749
62,0.3810714920850371,0.3960375662730495
63,0.3656760388175504,0.4168528386291401
64,0.2716072381275556,0.3960375662730495
65,0.1829718922279543,0.3742809197602139
66,0.3119962564107116,0.4046898994336383
67,0.2834375555744074,0.4254748067435226
68,0.3628896739032189,0.3950422897236489
69,0.3430421023069207,0.41322477779186
70,0.323334458320491,0.4376407764540899
71,0.3628896739032189,0.3960375662730495
72,0.3621429841700741,0.41322477779186
73,0.3628896739032189,0.4349433899300134
74,0.3855236104138485,0.3954901747657227
75,0.3838578569993686,0.3954901747657227
76,0.3584375555744074,0.4375
77,0.3628896739032189,0.4347826086956521
78,0.4309781558683939,0.4168528386291401
79,0.3684738939452244,0.3746749024096319
80,0.3076931341059058,0.4136151650095749
81,0.4082508831411212,0.4172145331341759
82,0.3628896739032189,0.3958333333333333
83,0.3863636363636363,0.3746749024096319
84,0.3863636363636363,0.4132564606182881
85,0.3628896739032189,0.3960375662730495
86,0.3636363636363636,0.4168528386291401
87,0.3628896739032189,0.4126536306249159
88,0.3621429841700741,0.41322477779186
89,0.3628896739032189,0.41322477779186
90,0.3402557373925892,0.3755782578608322
91,0.3560714920850371,0.4168255040979992
92,0.3628896739032189,0.3954901747657227
93,0.345735131004609,0.3960375662730495
94,0.3911896764591546,0.3960375662730495
95,0.3402557373925892,0.4168255040979992
96,0.3648969027460835,0.375252658963165
97,0.3402557373925892,0.3755782578608322
98,0.3584375555744074,0.4166666666666667
99,0.2099106358522679,0.4347826086956521
100,0.2631696825531481,0.4380478664675093
101,0.2721672554274141,0.4168528386291401
102,0.2727272727272727,0.4376407764540899
103,0.2863636363636364,0.4168528386291401
104,0.3181818181818182,0.4132564606182881
105,0.2858036190637778,0.4130434782608695
106,0.3040569415042095,0.4349433899300134
107,0.2941087065080363,0.4349433899300134
108,0.2495333189167845,0.41322477779186
109,0.2495333189167845,0.41322477779186
110,0.2801035300076536,0.4349433899300134
111,0.304420498834954,0.4168528386291401
112,0.2272727272727272,0.4168528386291401
113,0.304420498834954,0.4349433899300134
114,0.3401624011759461,0.4136151650095749
115,0.325181868798389,0.41322477779186
116,0.3409090909090909,0.41322477779186
117,0.3656760388175504,0.42164977432846
118,0.3430535925202633,0.4172145331341759
119,0.2894766013211224,0.4168528386291401
120,0.2863636363636364,0.3960375662730495
121,0.25,0.41322477779186
122,0.2764154013674632,0.4584560488101805
123,0.2948011919380437,0.375252658963165
124,0.2954545454545454,0.4168528386291401
125,0.2863636363636364,0.4349433899300134
126,0.2727272727272727,0.41322477779186
127,0.2893073435353251,0.4349433899300134
128,0.2727272727272727,0.4132564606182881
129,0.2727272727272727,0.41322477779186
130,0.2863636363636364,0.3915378484801346
131,0.2727272727272727,0.41322477779186
132,0.2863636363636364,0.375252658963165
133,0.204078773462239,0.4337176193670038
134,0.2131400826573625,0.4120918088127256
135,0.2904205778678458,0.4349433899300134
136,0.2948011919380437,0.41322477779186
137,0.2789532026422449,0.4349433899300134
138,0.18641463969996,0.4349433899300134
139,0.2672266240573576,0.4349433899300134
140,0.2856192148951347,0.4172145331341759
141,0.1995037190209989,0.4168528386291401
142,0.2948011919380437,0.4120918088127256
143,0.2948011919380437,0.3769806158792521
144,0.2856192148951347,0.4150594072917651
145,0.3212014469226611,0.41322477779186
146,0.2992555785314983,0.4132564606182881
147,0.1867879845665324,0.4337176193670038
148,0.2608036190637778,0.4168528386291401
149,0.2567859472148306,0.4001796721074812
150,0.2041721096788821,0.4601079815642055
151,0.2631696825531481,0.4401239623897697
152,0.2489733016169259,0.4616339798822205
153,0.2664620687598414,0.4616339798822205
154,0.3033125200357078,0.4601079815642055
155,0.2624252610846465,0.4596324410120231
156,0.2279201754724424,0.4590094332838996
157,0.2626243494651918,0.4451071205019782
158,0.2856192148951347,0.4390731277131771
159,0.3040569415042095,0.46
160,0.275,0.4616339798822205
161,0.2631696825531481,0.4376407764540899
162,0.2131696825531481,0.4596324410120231
163,0.2992555785314983,0.44
164,0.2375493313293968,0.4604759208325727
165,0.2992555785314983,0.437120719477904
166,0.2495037190209989,0.4601079815642055
167,0.2963426798851364,0.4201636912819169
168,0.3379061226915836,0.4601079815642055
169,0.2752802203849002,0.4596324410120231
170,0.2320778912796821,0.4601079815642055
171,0.2094439547690524,0.4616547433011721
172,0.204078773462239,0.4588538415520997
173,0.2267127099728687,0.4584560488101805
174,0.2300123473636409,0.4168528386291401
175,0.2418426648104928,0.437120719477904
176,0.2131696825531481,0.4376407764540899
177,0.2608036190637778,0.4172145331341759
178,0.2197213595499957,0.3960375662730495
179,0.2238833677972475,0.4168528386291401
180,0.273635227307747,0.4172145331341759
181,0.2243796487762486,0.4404996878900157
182,0.2887321798526208,0.4792713211662712
183,0.2152887396853395,0.4584560488101805
184,0.1900394650635174,0.4380205082187664
185,0.2263393651062963,0.4584560488101805
186,0.1904128099300898,0.4404996878900157
187,0.1814448369516094,0.4584560488101805
188,0.2992555785314983,0.4588538415520997
189,0.2304790284468564,0.437120719477904
190,0.2375493313293968,0.4447213595499958
191,0.2143917238255126,0.4825474512535079
192,0.2495333189167845,0.4601079815642055
193,0.2795283663249492,0.461975298952793
194,0.2536881286401904,0.4419809041638505
195,0.25,0.4596324410120231
196,0.2321491938044347,0.4201636912819169
197,0.2152887396853395,0.4604759208325727
198,0.2267127099728687,0.4588538415520997
199,0.2279201754724424,0.4633698680563902
200,0.2721672554274141,0.4792713211662712
201,0.2795132199421034,0.4584560488101805
202,0.3233870868182464,0.4201636912819169
203,0.2789532026422449,0.4376407764540899
204,0.2495333189167845,0.4419809041638505
205,0.2992555785314983,0.5000544272586285
206,0.2826261848995894,0.4808505409328227
207,0.2551172097202026,0.4401239623897697
208,0.3233344583204909,0.4835324448288294
209,0.2789532026422449,0.4196644026631515
210,0.2758402376847588,0.4401477104563527
211,0.2721672554274141,0.4584560488101805
212,0.3013805119225514,0.46
213,0.2764154013674632,0.4401477104563527
214,0.2758553840676046,0.437120719477904
215,0.2758553840676046,0.4588538415520997
216,0.3028308027349263,0.4404759208325728
217,0.2894766013211224,0.4789457388546221
218,0.2685128301680711,0.4601079815642055
219,0.2743796487762486,0.4376681109852308
220,0.2668426648104928,0.4204996878900157
221,0.3033125200357078,0.4168528386291401
222,0.3818181818181818,0.4396484218375873
223,0.2787465754119218,0.4601079815642055
224,0.2898605605679873,0.4800920007386413
225,0.2668426648104928,0.4588538415520997
226,0.3033125200357078,0.437120719477904
227,0.2992555785314983,0.4002059150403191
228,0.2440713819906429,0.4396484218375873
229,0.2708996063147023,0.4337176193670038
230,0.2495333189167845,0.4601079815642055
231,0.2495333189167845,0.4157733732729808
232,0.2779039722940046,0.4254748067435226
233,0.2521150090733015,0.4376407764540899
234,0.2202585424336901,0.4365074794896781
235,0.2341671570870468,0.4572688494531131
236,0.2546317079782459,0.4380597416766286
237,0.2546317079782459,0.4405873938022862
238,0.2073784108530113,0.4376681109852308
239,0.2681495835784671,0.4401239623897697
240,0.297087101353638,0.4376407764540899
241,0.2608036190637778,0.4596324410120231
242,0.2477443642479875,0.4601079815642055
243,0.2650517650038268,0.46
244,0.260743285139885,0.4404759208325728
245,0.2185458119998957,0.4401477104563527
246,0.2758402376847588,0.4120602152757934
247,0.2721672554274141,0.4353542954443575
248,0.2948011919380437,0.3960375662730495
249,0.2449660324133004,0.48
250,0.3628896739032189,0.3960375662730495
251,0.260743285139885,0.4376407764540899
252,0.2862991671569341,0.4401239623897697
253,0.3,0.4376407764540899
254,0.25,0.4166666666666667
255,0.2743796487762486,0.42
256,0.2721672554274141,0.4375
257,0.2152887396853395,0.4201636912819169
258,0.2053761294467475,0.4380205082187664
259,0.2777849926009458,0.4168255040979992
260,0.3154205778678458,0.44
261,0.2904205778678458,0.4163054471218133
262,0.2722939311498703,0.4201636912819169
263,0.2900517650038268,0.4376407764540899
264,0.2977968351482267,0.46
265,0.2932549877408964,0.4126536306249159
266,0.2752802203849002,0.4166666666666667
267,0.3040569415042095,0.4579359918339946
268,0.2758553840676046,0.4375
269,0.2937398936440172,0.4375
270,0.3,0.4584560488101805
271,0.3032923862066933,0.4579359918339946
272,0.2107522588934951,0.4376407764540899
273,0.2850591975952762,0.4376407764540899
274,0.2190713819906429,0.4380205082187664
275,0.3040569415042095,0.4375
276,0.3249999999999999,0.4375
277,0.3073493277109028,0.4166666666666667
278,0.2245037190209989,0.4130434782608695
279,0.2386363636363636,0.4347826086956521
280,0.2669287498430569,0.4376407764540899
281,0.2896560225703296,0.4375
282,0.2743796487762486,0.4565217391304347
283,0.3032923862066933,0.4375
284,0.1818181818181818,0.4376407764540899
285,0.308113883008419,0.4401477104563527
286,0.2668426648104928,0.4461294492161061
287,0.325558075462199,0.4375
288,0.3032923862066933,0.4166666666666667
289,0.2263393651062963,0.4168528386291401
290,0.2245037190209989,0.4168528386291401
291,0.2898605605679873,0.4168528386291401
292,0.2548764665317075,0.44
293,0.3040569415042095,0.44
294,0.3033125200357078,0.4166666666666667
295,0.2795132199421034,0.42
296,0.2131400826573625,0.4349433899300134
297,0.2386363636363636,0.4349433899300134
298,0.3165514385828264,0.4347826086956521
299,0.3241315082867481,0.4166666666666667
300,0.2303761294467475,0.4166666666666667
301,0.2894766013211224,0.4201636912819169
302,0.2730584864473865,0.4375
303,0.2894766013211224,0.4375
304,0.225,0.4584560488101805
305,0.3,0.4566620020681669
306,0.3040569415042095,0.4376407764540899
307,0.191757787314883,0.437120719477904
308,0.2536881286401904,0.4349433899300134
309,0.1962742722159043,0.4376407764540899
310,0.2401646694405892,0.4375
311,0.2495037190209989,0.4584560488101805
312,0.1957779912369032,0.4375
313,0.244592687546728,0.4429659493320882
314,0.3033125200357078,0.4583333333333333
315,0.3310737603496801,0.4584560488101805
316,0.2268993824061548,0.4376407764540899
317,0.2268993824061548,0.42
318,0.2758402376847588,0.4566620020681669
319,0.2801035300076536,0.4376407764540899
320,0.2904205778678458,0.4349433899300134
321,0.2267805930949362,0.4337176193670038
322,0.2721672554274141,0.4136151650095749
323,0.2752802203849002,0.4349433899300134
324,0.2811332088078228,0.4349433899300134
325,0.2795283663249492,0.4376681109852308
326,0.2863636363636364,0.4376681109852308
327,0.2858036190637778,0.4166666666666667
328,0.2553761294467476,0.4376407764540899
329,0.2894766013211224,0.4462627445684724
330,0.2977968351482267,0.4172145331341759
331,0.2358221760617794,0.44
332,0.2238889596148187,0.4584560488101805
333,0.2893073435353251,0.4376407764540899
334,0.2375493313293968,0.4376681109852308
335,0.2685128301680711,0.4349433899300134
336,0.260743285139885,0.4584560488101805
337,0.2531281113403318,0.4376407764540899
338,0.2862239204887389,0.4601079815642055
339,0.2948011919380437,0.4349433899300134
340,0.2073784108530113,0.4166666666666667
341,0.2721672554274141,0.3915378484801346
342,0.2131169370263971,0.4566620020681669
343,0.2532063011741291,0.437120719477904
344,0.2858036190637778,0.4584560488101805
345,0.2268993824061548,0.4439395336335575
346,0.269001544943177,0.4617890709097232
347,0.2795132199421034,0.4566620020681669
348,0.2585494487890521,0.42
349,0.2159090909090909,0.4349433899300134
350,0.2863636363636364,0.4349433899300134
351,0.3040569415042095,0.4349433899300134
352,0.1958788936574415,0.4376407764540899
353,0.195911875489266,0.4347826086956521
354,0.1904128099300898,0.4349433899300134
355,0.1958788936574415,0.4166666666666667
356,0.2703038242058241,0.41322477779186
357,0.260743285139885,0.4349433899300134
358,0.3042708889077408,0.4375
359,0.1968107903465856,0.41322477779186
360,0.2380160124126122,0.3960375662730495
361,0.1995037190209989,0.417187174885433
362,0.2495333189167845,0.4461294492161061
363,0.1962742722159043,0.4376407764540899
364,0.2173244922765541,0.4376407764540899
365,0.2863636363636364,0.4376407764540899
366,0.2900517650038268,0.4583333333333333
367,0.2752802203849002,0.4166666666666667
368,0.2304054184584936,0.4349433899300134
369,0.2789532026422449,0.4168255040979992
370,0.269001544943177,0.4375
371,0.2802520592019972,0.4166666666666667
372,0.293149583578467,0.4375
373,0.2721672554274141,0.4347826086956521
374,0.293149583578467,0.4375
375,0.21801654918907,0.42
376,0.2721672554274141,0.4375
377,0.2887321798526208,0.42
378,0.2458788936574415,0.4380205082187664
379,0.2929954721755156,0.4347826086956521
380,0.2631696825531481,0.4376407764540899
381,0.2941087065080363,0.4166666666666667
382,0.2532063011741291,0.4375
383,0.2795435127077951,0.4349433899300134
